iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
2,69,13.8,1,4.821822918728521,0.6787707962902935,2.3578495614651964,0.02648631793806399,-0.11765931666256979,0.025855001264388562,-0.11485625332290376
2,70,14.0,1,4.821809824787833,0.6787838469293529,2.357849457978609,0.10256121558518115,-0.0627944166187563,0.10013130787790056,-0.06130703751758845
2,71,14.200000000000001,1,4.821796833061024,0.6787967956953823,2.3578493559454885,0.11616918473407181,0.029737361065625058,0.11343246351384344,0.02903648789503486
2,72,14.4,1,4.821783941050252,0.6788096450778821,2.3578492553253008,0.05943568309216696,0.10375725867682349,0.05804347825485377,0.10132625898126604
2,73,14.600000000000001,1,4.821771146356208,0.6788223974681498,2.357849156079121,-0.03292735754278599,0.11460127533053832,-0.032159884324551344,0.11193125043202025
2,74,14.8,1,4.821758446671857,0.6788350551655172,2.357849058169724,-0.10485525419026101,0.056066323430563024,-0.10242546209038149,0.05476745492901097
2,75,15.0,1,4.821745839778625,0.678847620381151,2.357848961561301,-0.11295746338155994,-0.03605477792406443,-0.11035443390890166,-0.03522359997444648
2,76,15.200000000000001,1,4.82173332354071,0.6788600952437204,2.357848866219583,-0.05268874184471382,-0.1058554714550215,-0.05148137600360866,-0.10342910555431933
2,77,15.4,1,4.8217208959019855,0.6788724818024869,2.3578487721115517,0.03911813280955404,-0.11123965473378956,0.0382260860089184,-0.10870386636148946
2,78,15.600000000000001,1,4.8217085548808045,0.6788847820324808,2.357848679205584,0.10675823018377394,-0.049305335363431124,0.10433743041665995,-0.04818764275732772
2,79,15.8,1,4.821696298567497,0.6788969978369974,2.3578485874711643,0.10944978539715151,0.04211597415082459,0.10698143196772548,0.041165836521654176
2,80,16.0,1,4.821684125119607,0.6789091310523415,2.357848496879046,0.04591849237315328,0.10756390082393309,0.0448886478566636,0.1051507306379897
2,81,16.2,1,4.821672032759882,0.6789211834498323,2.3578484074009687,-0.04504689650755957,0.10758982073146887,-0.044041389682010386,0.1051890457880194
2,82,16.400000000000002,1,4.8216600197718975,0.6789331567401627,2.3578483190098276,-0.10827290483353537,0.042530591151585966,-0.1058693532524116,0.04158677392064097
2,83,16.6,1,4.821648084498456,0.6789450525749997,2.3578482316793976,-0.10566175457710562,-0.04790953825478182,-0.10332865283601267,-0.04685132883979123
2,84,16.8,1,4.821636225337554,0.6789568725509971,2.357848145384511,-0.039143998397937314,-0.10888571488375696,-0.038284392080202456,-0.10649369845968466
2,85,17.0,1,4.821624440741117,0.6789686182110618,2.3578480601007823,0.050702582740576256,-0.10366760833297738,0.04959428358795095,-0.10140222710149285
2,86,17.2,1,4.821612729211288,0.6789802910480515,2.3578479758047957,0.10940285499031831,-0.035761067762089434,0.10702421965454524,-0.0349838605347103
2,87,17.400000000000002,1,4.821601089299423,0.678991892505773,2.3578478924738406,0.10160942998506971,0.05342475939425802,0.09941177052819591,0.05226893078263638
2,88,17.6,1,4.821589519602683,0.6790034239823852,2.3578478100860925,0.03238413837488419,0.1098249005759037,0.031687523107829636,0.10746142339470653
2,89,17.8,1,4.821578018763238,0.6790148868311846,2.35784772862036,-0.05607484478496702,0.09948929308842341,-0.05487399552005899,0.09735931194909
2,90,18.0,1,4.821566585465131,0.6790262823637343,2.357847648056269,-0.11015247846562379,0.029015533381562167,-0.10780586930898366,0.028397707804917488
2,91,18.2,1,4.821555218433661,0.6790376118504832,2.3578475683740163,-0.09730929570538249,-0.05865166363068908,-0.09524690598160213,-0.05740825206974668
2,92,18.400000000000002,1,4.821543916432495,0.6790488765236369,2.357847489554548,-0.025657558480274973,-0.11038626681745355,-0.025116725373916918,-0.1080581699469462
2,93,18.6,1,4.821532678263178,0.6790600775776509,2.35784741157933,0.06115408975772131,-0.0950715593027634,0.05987052476377804,-0.09307663188514011
2,94,18.8,1,4.821521502762496,0.679071216171855,2.3578473344305166,0.11052699498949779,-0.02231250046748813,0.10821899057146069,-0.02184686787164833
2,95,19.0,1,4.821510388802078,0.6790822934308568,2.357847258090735,0.09277822761047803,0.06358104701061068,0.0908505923831623,0.06225968884164576
2,96,19.200000000000003,1,4.821499335285988,0.6790933104469324,2.3578471825432437,0.018982625792001342,0.1105754433458572,0.018590407237294052,0.10828904889544785
2,97,19.400000000000002,1,4.821488341150393,0.679104268280367,2.3578471077717382,-0.06593151011260427,0.09043146544403424,-0.06457467125043581,0.0885709124519621
2,98,19.6,1,4.821477405361379,0.6791151679616236,2.357847033760494,-0.11053244300280679,0.015670179119235,-0.10826911476415284,0.015349593874791007
2,99,19.8,1,4.821466526914651,0.6791260104916442,2.357846960494185,-0.08803345749324128,-0.0682045054766587,-0.086239738078259,-0.0668144514000444
2,100,20.0,1,4.752252308947116,0.7479680199404303,2.3599341348632286,-0.014632361412185097,-0.13051929011255295,-0.014187902979298934,-0.1265511166530522
2,101,20.200000000000003,1,4.674277032149475,0.8251055548465476,2.3632564516165617,0.10058182900623899,-0.12227704263496546,0.09594730561375385,-0.11664386416998038
2,102,20.400000000000002,1,4.591739059938803,0.9059827735486747,2.3694573997474038,0.19309586173628515,-0.01595574919297519,0.17870740963327375,-0.01476791552820398
2,103,20.6,1,4.511122752873191,0.9836282330350286,2.3804706371133397,0.17915210928437933,0.1563550102163253,0.15719911307456924,0.13719292463472105
2,104,20.8,1,4.429043710831387,1.0601207933868444,2.402349265865838,0.015884558079439913,0.29806270358525083,0.01255335759025197,0.23548505658250027
2,105,21.0,1,4.3453677573836345,1.133247029988761,2.4443980628000617,-0.2647323666173969,0.2860229309864203,-0.17148059827829235,0.18528174491921054
2,106,21.200000000000003,1,4.26448889794043,1.1964061108466617,2.512804046352781,-0.5260680843225621,0.012644181606898973,-0.24923949123547842,0.006001342454661413
2,107,21.400000000000002,1,4.172590019201461,1.2581866633545342,2.5866422407679543,-0.5035992120081041,-0.49419572751992025,-0.17578274235750338,-0.17248014212586948
2,108,21.6,1,4.068482076471315,1.317114459832305,2.666415298868979,0.004768655005332603,-0.9204703909033282,0.0012430543547764115,-0.2433330809350995
2,109,21.8,1,3.9585427589005127,1.368169890822029,2.747247356930568,0.805913607225116,-0.7746455688880696,0.1733796325827045,-0.16667973503419112
2,110,22.0,1,3.8427176311371505,1.4108679958461152,2.8295666256252097,1.265247259908912,0.04351139933898577,0.23763035103822241,0.008151726232281206
2,111,22.200000000000003,1,3.7242787187372834,1.443779475169673,2.911540291395643,0.9074124282341736,1.0009378257403247,0.15793706980880537,0.17418478582804245
2,112,22.400000000000002,1,3.6063679103252655,1.4664582398425867,2.9916094042584973,-0.0879784396630167,1.382286055588802,-0.014751984782445512,0.23210070620699264
2,113,22.6,1,3.4917031549212236,1.4792981647868033,3.068549077327762,-1.053619806988507,0.900581807148872,-0.17489322248720607,0.14951678945931396
2,114,22.8,1,3.3839794619544548,1.4832969071810547,3.1404295786435834,-1.3562976493952774,-0.12615032191237324,-0.22671820314725963,-0.021067026532760456
2,115,23.0,1,3.2840720400386707,1.4800825003964306,3.2070812465801977,-0.8318000998882926,-1.0326982174208907,-0.1413868245859113,-0.17550315363409688
2,116,23.200000000000003,1,3.192975792289867,1.4713103795461873,3.268102239489071,0.15593448454599204,-1.2725825295473858,0.027116648412383607,-0.22146081149702376
2,117,23.400000000000002,1,3.11090278543062,1.4585535205250626,3.323481422140137,0.9831331314861084,-0.745647784609985,0.17601338307844475,-0.1335200228107671
2,118,23.6,1,3.038034813548744,1.4432728027061053,3.373121576780915,1.1690753818663027,0.17801376447183082,0.2163100748352199,0.032917868607242676
2,119,23.8,1,2.9731430057091264,1.4264349085253132,3.417818873890678,0.6576604813210541,0.9217970966289852,0.12589303867501966,0.17642287307474808
2,120,24.0,1,2.915749614773373,1.4089178688957344,3.4578259835513303,-0.19422069697316782,1.0655698014363502,-0.03848534546350167,0.21125009250300622
2,121,24.200000000000003,1,2.8634488433232126,1.390728922635272,3.494743401340243,-0.8642671992307707,0.5793222860661373,-0.17673093871765433,0.1184858940683385
2,122,24.400000000000002,1,2.816349170146492,1.3724611910070805,3.528423578900151,-0.9785419520535231,-0.20802899633212718,-0.20626733120004379,-0.04383177652838192
2,123,24.6,1,2.7749734535251678,1.3548791387735208,3.5583954517207728,-0.5107985444987179,-0.8123248732285386,-0.11128137164139512,-0.17693709815856165
2,124,24.8,1,2.739659790692785,1.3386941605372187,3.584293325745606,0.21664635657444686,-0.8904827330491243,0.04896821065693497,-0.20135026119039245
2,125,25.0,1,2.709299616172718,1.3238799064331928,3.606814795288338,0.7532679157708533,-0.4435335693135355,0.1770411443211363,-0.10426465754534203
2,126,25.200000000000003,1,2.682998944544002,1.3103515130351258,3.626532364322507,0.8043209364639636,0.22072998148184644,0.19648908885743632,0.05390431291976358
2,127,25.400000000000002,1,2.660051348460526,1.2980044504365893,3.6439048327649597,0.3840394962195312,0.698042882552935,0.09742294467216676,0.17704305902630346
2,128,25.6,1,2.6399110203290572,1.2867386621685726,3.659289565404772,-0.22306168396762482,0.7287871292048949,-0.05864856046997798,0.19167544128039637
2,129,25.8,1,2.6221957032044734,1.2764889682271188,3.6729340109288704,-0.6497082410061114,0.3331322272438586,-0.1769431066127354,0.09074520042286364
2,130,26.0,1,2.606751659073702,1.267287236356855,3.6849186636857243,-0.6630722156161466,-0.22430753810492243,-0.186902398253076,-0.06320849322114984
2,131,26.200000000000003,1,2.5833488740459134,1.2532434394946543,3.6792392204774056,-0.2833047254651044,-0.5946531040355699,-0.08935869607347349,-0.18752208382998162
2,132,26.400000000000002,1,2.5513967360670726,1.2347215902057087,3.6546269235343707,0.2115727731718278,-0.5700605148888794,0.08093814342817889,-0.21813333735794505
2,133,26.6,1,2.5016647445865354,1.2079259419828898,3.6169674135811896,0.519270731389284,-0.22904772780049523,0.25366029538108464,-0.11191067856439534
2,134,26.8,1,2.4452843047261026,1.1803804565388432,3.5751328667420306,0.49516191551234523,0.20040001419136663,0.31091985947944983,0.12581043164603342
2,135,27.0,1,2.3808120823401047,1.1523506348962214,3.5282659158255023,0.1906468279133754,0.46880174744542596,0.15534341749241778,0.38192821493436385
2,136,27.200000000000003,1,2.3078430007005157,1.124828344220398,3.476275955362715,-0.19378735928965807,0.4413346095619921,-0.2059675036097803,0.46913379664379173
2,137,27.400000000000002,1,2.226664660728468,1.0991549241374121,3.4195217617155897,-0.4319946832104179,0.16115541241705136,-0.5967819382004428,0.22265445910653026
2,138,27.6,1,2.136563196972562,1.0763548204829012,3.3593564296720912,-0.40166270332144954,-0.19053450286612156,-0.7060222245305776,-0.334887539884264
2,139,27.8,1,2.0309959614329127,1.0561630459844744,3.301802408147254,-0.1425801731678761,-0.41916262690611195,-0.2999319026939302,-0.8816903413060454
2,140,28.0,1,1.9129291924923024,1.0403735135123562,3.247273111588443,0.2058541179105756,-0.40314030893959873,0.48430780295662523,-0.9484972043594169
2,141,28.200000000000003,1,1.7849411865033926,1.030152133570144,3.195297947196349,0.4508681679539601,-0.13882465903499266,1.1167742414843593,-0.3438786009958871
2,142,28.400000000000002,1,1.6490012038621042,1.0262776650575907,3.1448745661878985,0.43649037037602817,0.2391915205600809,1.0888633003672625,0.5966639428978833
2,143,28.6,1,1.506377185348036,1.0293868293379775,3.0947181967631656,0.14067886346221273,0.5092838596540225,0.3443071832758395,1.246385806070796
2,144,28.8,1,1.3576956078248716,1.0401848600934198,3.043471256323339,-0.2841116799988026,0.4843647825401992,-0.6745109495539874,1.1499728399511417
2,145,29.0,1,1.2049189063617765,1.0590175463503027,2.9944128119409434,-0.5828393823509336,0.1428298485248318,-1.3169802453061734,0.32276020058344534
2,146,29.200000000000003,1,1.0505800100244076,1.0854539909903942,2.949488517880989,-0.5460290410918075,-0.3420806293913364,-1.1536435246155765,-0.7227150998572802
2,147,29.400000000000002,1,0.8959585696395357,1.1189622239374555,2.906873999582955,-0.14454112002178657,-0.674382838035889,-0.2852406171052008,-1.330715910992574
2,148,29.6,1,0.7413977269822645,1.1593526516593364,2.8650960240040906,0.40695005873394274,-0.6093000898785155,0.7560088473541523,-1.131973993426991
2,149,29.8,1,0.5860000559002612,1.207029041818786,2.8227175738508774,0.7588065830155594,-0.1396100014283588,1.3447029915807176,-0.24743694556920706
2,150,30.0,1,0.4276305128823056,1.2629737641997805,2.781325677399283,0.6616436046981133,0.4703974816592413,1.1218756862121413,0.7975628840235272
2,151,30.200000000000003,1,0.2604908484970487,1.329637432049237,2.7428302889077285,0.13154612954085815,0.8543856791049551,0.2120326262366293,1.3769254038301404
2,152,30.400000000000002,1,0.10655917409174787,1.400657633212043,2.6758092651397103,-0.5059237494193228,0.6693601624747156,-0.8765868162492824,1.1598175430787367
2,153,30.6,1,-0.026773831327845752,1.475942784401256,2.5793487834830855,-0.7448227357839086,0.09251904825882169,-1.515290619261743,0.1882560884446214
2,154,30.8,1,-0.14947188717301485,1.5621082311949122,2.4793596056416627,-0.5287613271700732,-0.42445546619035146,-1.2169331795340645,-0.9768339958370172
2,155,31.0,1,-0.26295936190179925,1.6600952918800174,2.3793613656704853,-0.058740090056807685,-0.6203966115086242,-0.14834367685310287,-1.5664254866499197
2,156,31.200000000000003,1,-0.3660970071380326,1.7689216266311862,2.279364494291333,0.37597169452837725,-0.4413391988649905,1.0234579913524982,-1.201447813953882
2,157,31.400000000000002,1,-0.45785562454216944,1.8875011240907242,2.1793670233133136,0.5431783751528774,-0.035475170759593104,1.5767048529794256,-0.10300600758236265
2,158,31.6,1,-0.5373182954285858,2.0146491391110883,2.079369530557684,0.38189389236010174,0.3450592279412757,1.1728953357092933,1.0597260106183626
2,159,31.8,1,-0.603691276779995,2.1490958572988674,1.979372732608287,0.017632743076754793,0.4891032308657228,0.056988167331793,1.5799453099953398
2,160,32.0,1,-0.6563139897504745,2.2895042133503054,1.8793813415455356,-0.3234440102210239,0.3376224251994087,-1.093729531114652,1.1417151612622336
2,161,32.2,1,-0.6986503087224152,2.446808692126351,1.78802428918861,-0.46731007421575094,0.0032026143845177344,-1.581056447569042,0.010863529550872822
2,162,32.4,1,-0.7304237466822411,2.624138083933029,1.70816064738243,-0.34623951943789727,-0.3516407495573351,-1.1093483462757212,-1.1266116753774427
2,163,32.6,1,-0.7500781951234708,2.816476002632372,1.6370991993252604,0.012071702633010559,-0.5404386787149795,0.03527429537854323,-1.580681246761009
2,164,32.800000000000004,1,-0.7572182284031581,3.009983801735914,1.5782558108856644,0.4422080121468106,-0.4106977576457721,1.136526276471691,-1.0555929150627055
2,165,33.0,1,-0.7543977887929687,3.193662892906497,1.5326287424767786,0.6730340553415649,0.034707091600010426,1.4889152753341581,0.07673861295102623
2,166,33.2,1,-0.7447879244986833,3.364924852321586,1.4968573163190757,0.48875398758033267,0.5580671867582122,0.9377114736684163,1.0706267819099744
2,167,33.4,1,-0.7308061465505078,3.522794639070583,1.4680657851422967,-0.06435628770420511,0.7956477970619227,-0.10933658570466168,1.3523079700392777
2,168,33.6,1,-0.7141504285198851,3.6672332404769703,1.4439140567548405,-0.6458128603640799,0.533117037089445,-0.9984034275306058,0.8242379911836468
2,169,33.800000000000004,1,-0.6959507744849729,3.798706583457686,1.4225700122278375,-0.8526065636677649,-0.09407518710554914,-1.2307119578387842,-0.13575055336940325
2,170,34.0,1,-0.6769366000391344,3.9179043571199874,1.4026523871934018,-0.5284701856370577,-0.6796442377970854,-0.7288602443291841,-0.9372885582754992
2,171,34.2,1,-0.6575712703129019,4.025608437254484,1.383139401688401,0.11784578210125803,-0.8418755755359679,0.15824777930091244,-1.1307986534294403
2,172,34.4,1,-0.6381491452454212,4.12264525576513,1.3633695997075943,0.6689152150453286,-0.48949131222611036,0.8885263430505393,-0.6502450353367193
2,173,34.6,1,-0.6188267753539144,4.209959877590486,1.3426509235706956,0.788898779485938,0.13400593775200728,1.0501143648213462,0.17833828819541803
2,174,34.800000000000004,1,-0.5996890979571377,4.2884902820515345,1.3208650721454984,0.43471458923958267,0.631958403811323,0.5855886175184034,0.8512231253517913
2,175,35.0,1,-0.5811538160039268,4.35885289566177,1.3055802947333404,-0.14588322092762823,0.7292452236118961,-0.19386923473329593,0.9693006844404082
2,176,35.2,1,-0.5639695386745311,4.420953605316336,1.296090116637905,-0.6098138942126405,0.3937741264631432,-0.7870725844901961,0.5082753190296376
2,177,35.4,1,-0.5487267071142471,4.474592702901135,1.2917526364640826,-0.6926203135262436,-0.15970705576023442,-0.8589948269706247,-0.19803769187483256
2,178,35.6,1,-0.5358163087431652,4.519665604838271,1.2919107022427507,-0.3605602006923838,-0.5958376379198763,-0.42674861685904436,-0.7051588097986825
