iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
2,56,11.200000000000001,2,3.000164177293685,5.789788801914967,-1.5700000891251176,0.08080669583975986,0.08610408136559185,0.08080664686365187,0.08610403006957679
2,57,11.4,2,3.0001642156874495,5.789740583366509,-1.5700000895382014,-0.005452720508151694,0.11763819269241428,-0.005452717869962655,0.117638122645545
2,58,11.600000000000001,2,3.000164253705397,5.78969283680368,-1.5700000899935722,-0.0879498524401801,0.07783917706436372,-0.08794980098186812,0.077839130711996
2,59,11.8,2,3.0001642913618256,5.789645543822652,-1.5700000892647337,-0.11680099046805373,-0.008835391081770295,-0.11680092150353269,-0.008835386471388334
2,60,12.0,2,3.000164328656587,5.789598705567351,-1.570000089824777,-0.07483950120744862,-0.0897038308590518,-0.07483945703452083,-0.0897037788541036
2,61,12.200000000000001,2,3.0001643656016936,5.789552306427222,-1.5700000904090021,0.012174917204020228,-0.11587688311159396,0.012174910765503718,-0.11587681607534908
2,62,12.4,2,3.0001644022039686,5.789506337832347,-1.5700000910206606,0.09136569934749665,-0.07181009784843216,0.0913656474747955,-0.07181005631531644
2,63,12.600000000000001,2,3.000164438469364,5.789460792308531,-1.570000091661262,0.1148673877186466,0.015469374887930898,0.11486732267593047,0.015469366732308688
2,64,12.8,2,3.0001644744034333,5.789415662879407,-1.5700000923271342,0.06875340067822994,0.0929351965356092,0.06875336175077476,0.09293514492019739
2,65,13.0,2,3.0001645100116465,5.7893709426753635,-1.5700000930268412,-0.018716876903162077,0.11377405808646716,-0.018716867144697585,0.11377399510053816
2,66,13.200000000000001,2,3.0001645452987753,5.789326625698171,-1.5700000937451066,-0.09441211380695633,0.06567184333558965,-0.09441206257262653,0.0656718069743611
2,67,13.4,2,3.00016458027005,5.789282705384961,-1.5700000944988246,-0.11259848707508907,-0.02191557407503925,-0.11259842620008358,-0.021915562830023633
2,68,13.600000000000001,2,3.0001646149515744,5.789239148709977,-1.5700000946556933,-0.06256786265815903,-0.09579630201508506,-0.06256782862529707,-0.09579625098842666
2,69,13.8,2,3.000164649327989,5.789195975302743,-1.5700000950315558,0.02506365895372662,-0.11134231716968399,0.02506364621053944,-0.11134225787636953
2,70,14.0,2,3.0001646833983004,5.789153186305452,-1.5700000953812248,0.09708766282223506,-0.05944389092609984,0.09708761197584681,-0.05944385910516679
2,71,14.200000000000001,2,3.00016471717208,5.789110769805693,-1.5700000959751281,0.11000720600459038,0.02815936002539019,0.11000714852278178,0.028159345916559022
2,72,14.4,2,3.0001647506540534,5.789068719711235,-1.5700000964372234,0.05630235590163604,0.09828614974563696,0.05630232632897948,0.09828609929772109
2,73,14.600000000000001,2,3.000164783855476,5.789027022030609,-1.5700000971167463,-0.031200950762170065,0.10859486538328286,-0.031200935403631412,0.10859480981522972
2,74,14.8,2,3.000164816772747,5.78898568111739,-1.5700000976079136,-0.09939178082668908,0.05314568681890149,-0.0993917308901372,0.05314565945743703
2,75,15.0,2,3.000164849386406,5.788944721648674,-1.5700000984891895,-0.10710703369645595,-0.03418674484591336,-0.10710698015466152,-0.034186728365677294
2,76,15.200000000000001,2,3.000164881728388,5.788904103331264,-1.570000099333035,-0.049976298969852465,-0.10040461394843127,-0.049976273886225504,-0.10040456485395555
2,77,15.4,2,3.0001649138034634,5.788863820204556,-1.5700001002139172,0.03711510181193223,-0.10554549243146119,0.037115084367548415,-0.1055454410827651
2,78,15.600000000000001,2,3.000164945614355,5.788823868821574,-1.5700001010669937,0.1013247888188158,-0.04679661459179831,0.10132474062398768,-0.04679659169830747
2,79,15.8,2,3.0001649771658614,5.788784243185247,-1.5700001019590435,0.10391206255630327,0.039984428303160985,0.10391201338414484,0.039984409998193006
2,80,16.0,2,3.0001650084606064,5.78874493997322,-1.5700001028259225,0.04360904042701815,0.10215248855665213,0.043609019639480634,0.1021524413235156
2,81,16.2,2,3.000165039503238,5.788705953376328,-1.5700001037351834,-0.042793175185703865,0.10220859216704421,-0.042793156123793315,0.10220854515734812
2,82,16.400000000000002,2,3.0001650702963,5.788667280172278,-1.5700001046224263,-0.102887952792765,0.04041597375350405,-0.10288790658625335,0.04041595498956463
2,83,16.6,2,3.0001651008443444,5.788628914673621,-1.570000105552905,-0.10043696206202103,-0.045539840474721545,-0.10043691720281489,-0.04553982076009643
2,84,16.8,2,3.0001651311499216,5.788590853647766,-1.5700001064539373,-0.037219800913519716,-0.10353147762772813,-0.03721978408909248,-0.10353143250795084
2,85,17.0,2,3.000165161217452,5.78855309157396,-1.5700001073999583,0.04822297035207473,-0.09859908471511265,0.04822295008455866,-0.09859904198496515
2,86,17.2,2,3.000165191049366,5.788515625369222,-1.5700001083248074,0.10408341551823797,-0.034022895833860554,0.10408337154406377,-0.03402288086456934
2,87,17.400000000000002,2,3.0001652206498832,5.788478449764002,-1.570000109289978,0.09669690301045525,0.05084116005589146,0.09669686239148288,0.05084113933675153
2,88,17.6,2,3.0001652500213614,5.788441561768756,-1.5700001102331875,0.030827618509627067,0.10454417497752369,0.03082760530964923,0.10454413220333524
2,89,17.8,2,3.0001652791677804,5.788404956411327,-1.5700001112091568,-0.05339305475238517,0.09473238902889623,-0.053393033677648284,0.09473235049331055
2,90,18.0,2,3.000165308091439,5.788368630780153,-1.5700001121645102,-0.10491422033936428,0.027636313547920763,-0.10491417880841054,0.027636302028457585
2,91,18.2,2,3.0001653367962535,5.788332579976151,-1.570000113141252,-0.0927075428640103,-0.05587735039559016,-0.09270750637365742,-0.05587732905462893
2,92,18.400000000000002,2,3.0001653652844418,5.788296801196695,-1.5700001140992657,-0.02445130874690883,-0.10519407158790524,-0.024451298816617464,-0.10519403132969096
2,93,18.6,2,3.0001653935600032,5.788261289431575,-1.5700001150636664,0.058292794611413894,-0.09062439150134895,0.05829277308431236,-0.09062435700565692
2,94,18.8,2,3.000165421624963,5.788226042128602,-1.5700001160135129,0.10538430412368674,-0.021274913660552303,0.10538426515169659,-0.02127490522641194
2,95,19.0,2,3.0001654494831524,5.7881910544805795,-1.5700001169576476,0.08848498750318513,0.06063818745584742,0.08848495494200104,0.06063816581355432
2,96,19.200000000000003,2,3.0001654771369233,5.788156323534564,-1.5700001178941965,0.01810941812387306,0.1054855482891053,0.018109411093756998,0.10548551060665333
2,97,19.400000000000002,2,3.0001655045897455,5.7881218449261835,-1.570000118809408,-0.06291238221542815,0.08629140779568013,-0.06291236052054947,0.08629137710239751
2,98,19.6,2,3.0001655318446256,5.788087614890398,-1.5700001197236624,-0.10549848917937965,0.014957090855270817,-0.10549845277738439,0.014957085138471491
2,99,19.8,2,3.0001655589053438,5.788053628661177,-1.570000120593768,-0.08404575261244306,-0.06511428633010671,-0.08404572371003596,-0.06511426463273672
2,100,20.0,2,3.0001655857756955,5.788019881492483,-1.5700001214633865,-0.011820178075999076,-0.10542386681748533,-0.011820173583136195,-0.1054238316637986
2,101,20.200000000000003,2,3.0002199356288464,5.7033641588980055,-1.5703085072076388,0.07734137470025133,-0.09402645512316382,0.07746037555573142,-0.09417111177321086
2,102,20.400000000000002,2,3.0002403099801227,5.614926209739172,-1.57082336246912,0.1399410008252384,-0.011566036209317489,0.1405147782542819,-0.011613426723197179
2,103,20.6,2,3.0002031528707427,5.524163234935455,-1.5715880629823071,0.12227610285810392,0.10671180336903201,0.12324083405558584,0.10755382942689536
2,104,20.8,2,3.000065157903143,5.425233855851184,-1.5727943558212247,0.010096549247722077,0.1893610367269635,0.01023622112180685,0.19198337096214502
2,105,21.0,2,2.99973706294666,5.314329322286507,-1.5747149917418117,-0.1528934853792384,0.16520053836931187,-0.15645559878207493,0.169048926851739
2,106,21.200000000000003,2,2.99907438807982,5.190472086745655,-1.5775781840136125,-0.2712922515061299,0.0065317622680036245,-0.2813989712724528,0.006774470959411332
2,107,21.400000000000002,2,2.997895056748057,5.075083976313711,-1.5844548819617559,-0.2268042557185563,-0.2225466508452232,-0.24300215811498999,-0.2384424858777186
2,108,21.6,2,2.9957938390504104,4.967944993906121,-1.5963568951157794,0.0018453179331098938,-0.3603640934950483,0.002090886975542401,-0.4077413899655028
2,109,21.8,2,2.992595993186221,4.879594027067969,-1.617593778463738,0.27764475160257734,-0.26690828505308617,0.34534041039426666,-0.33197840821918767
2,110,22.0,2,2.988610360792441,4.81481992686124,-1.646906451278814,0.3868596799316161,0.013276408977164195,0.5446473810137163,0.018700067886036783
2,111,22.200000000000003,2,2.9836923013534284,4.762453896985015,-1.6819708124929542,0.252550169633769,0.27853903302965377,0.4081225223565213,0.4501381815502751
2,112,22.400000000000002,2,2.9774098674914966,4.713496776829534,-1.714877281106145,-0.02320718623835387,0.36505050292082436,-0.041939745155651915,0.659487567775831
2,113,22.6,2,2.9699297993429723,4.66707374115947,-1.746225921594585,-0.2708834347948724,0.2315726588718661,-0.5352012643882154,0.4575107058720907
2,114,22.8,2,2.9580712314530833,4.6072704234556445,-1.786873718714838,-0.3461632068208135,-0.03217083834401578,-0.7700211272564882,-0.07158278940539144
2,115,23.0,2,2.9385821122813423,4.528677273582072,-1.84086227240708,-0.21301119504789692,-0.26441769072454185,-0.5536955133549607,-0.6873639549316023
2,116,23.200000000000003,2,2.914857336079196,4.4511818945292205,-1.8948989432153163,0.040351800326565206,-0.3295149858614191,0.11827271524194789,-0.9655476260559672
2,117,23.400000000000002,2,2.8861988425190015,4.3731145659173345,-1.9503466341275995,0.25884722090662404,-0.1963505478918136,0.8333627170053992,-0.6321059869095824
2,118,23.6,2,2.852405210064934,4.29492356758845,-2.007141419884239,0.3146214032386509,0.04788308408675833,1.0896484641677349,0.16587869756152007
2,119,23.8,2,2.8138264264833595,4.218030947110007,-2.06450109075313,0.1812181947718999,0.2539610580112971,0.6626647116219957,0.9287413481252251
2,120,24.0,2,2.774324058222594,4.149070418788327,-2.1174890804787556,-0.0548635047583775,0.3011290715011503,-0.20527927763437978,1.1264658786125326
2,121,24.200000000000003,2,2.733793467644368,4.0860683760533325,-2.1674360274589923,-0.24960495030047533,0.16733816087134354,-0.9418883622136327,0.6313998111251106
2,122,24.400000000000002,2,2.69243121346791,4.028174609503913,-2.2148743532946154,-0.2887741823471404,-0.061368389798765126,-1.091937740910724,-0.23209616674312533
2,123,24.6,2,2.6500491485946838,3.9743390851327365,-2.2605555204306933,-0.1545006731017695,-0.2456627164217352,-0.5845820722746327,-0.9295915406347453
2,124,24.8,2,2.6065966935534197,3.923982364908209,-2.3049003024992323,0.0674562273710642,-0.2773548253321064,0.2555716947762262,-1.0506358563611669
2,125,25.0,2,2.5615173988572244,3.8761723301127495,-2.3487100461561736,0.24204590455791924,-0.14254368045087018,0.9207830638529377,-0.5422112472511121
2,126,25.200000000000003,2,2.5143751015703395,3.8301914572246396,-2.3886214677944846,0.26934861496469503,0.07389611554258903,1.0149907447922561,0.27850672613654176
2,127,25.400000000000002,2,2.4600923889343127,3.780788417254902,-2.4178223438217814,0.139194222610084,0.25296052640097294,0.49670908776544526,0.9027617090617135
2,128,25.6,2,2.4070396199404245,3.73518999928294,-2.445405373724184,-0.08709384229818753,0.2846260110224324,-0.29500287682368825,0.9639510486451685
2,129,25.8,2,2.3574237293054274,3.6948693144848166,-2.4729580628499104,-0.2700984733230659,0.1385149200006329,-0.876702469999435,0.4495592970600833
2,130,26.0,2,2.3109564603761257,3.6591674237748335,-2.499976588584309,-0.29086417339111503,-0.09837212097715117,-0.9111311073081749,-0.30818761452027094
2,131,26.200000000000003,2,2.2668215741815887,3.6270835604782783,-2.5260381264559517,-0.13298357340645117,-0.2790802310805869,-0.4038089859342291,-0.847515649359386
2,132,26.400000000000002,2,2.228762828285719,3.600934408228316,-2.553151950246106,0.10650278948055963,-0.28702261865679657,0.3180376852090233,-0.8570091739056854
2,133,26.6,2,2.1928598222043827,3.577673374710446,-2.580258862196996,0.2759459904857772,-0.12174167249616702,0.8165998202430114,-0.3602316877389929
2,134,26.8,2,2.1599870513767607,3.557586556087867,-2.6059205287911213,0.27464949940862493,0.11113252062281262,0.8056476663762175,0.3260262869835701
2,135,27.0,2,2.1298053583417538,3.5401427462692303,-2.6291529459812035,0.10972395977410318,0.2697573802232431,0.3176919906614717,0.7811293930477525
2,136,27.200000000000003,2,2.1021457326916106,3.5249630030318024,-2.6501816656712296,-0.11512899580354487,0.26224691130306454,-0.3282107734697422,0.747542822470581
2,137,27.400000000000002,2,2.0770469379264,3.5118333406674687,-2.6690606890674218,-0.2640409312814129,0.09852150849118638,-0.7391670896995249,0.27577498547007817
2,138,27.6,2,2.054491940987622,3.50054232000161,-2.6858703964086037,-0.25068810440512407,-0.11889594549374494,-0.6876914950945724,-0.3261873213674283
2,139,27.8,2,2.0348661995656028,3.4910990881821724,-2.700381139462694,-0.08802514575555896,-0.2587199583520606,-0.2358180222594727,-0.6931878511932894
2,140,28.0,2,2.017336833591864,3.482958312114318,-2.7132627073725466,0.12244950771504233,-0.23984448775527753,0.32034287623988295,-0.6274074392736286
2,141,28.200000000000003,2,1.9996929289027388,3.475038947967198,-2.726137913787473,0.25372214462117315,-0.07814233791554562,0.6522801759654326,-0.20086649558863579
2,142,28.400000000000002,2,1.9798934276393587,3.466420324922237,-2.735931084780337,0.23223325602420944,0.12723898952506724,0.5809261760928116,0.3183120169149346
2,143,28.6,2,1.9498573978140237,3.453538323450892,-2.7369409483626987,0.07321121087926147,0.2649622004234608,0.17148379583108045,0.6207080291949688
2,144,28.8,2,1.9123378653487277,3.437437705873651,-2.7355234562473885,-0.1470136332108631,0.25067707378924636,-0.3202972774672656,0.5461067755355711
2,145,29.0,2,1.8706582371790141,3.4195801424635706,-2.7380864279347614,-0.2971267815833915,0.07283692224427218,-0.615937838280007,0.15096872795921085
2,146,29.200000000000003,2,1.8267067357523459,3.4010060751684907,-2.745420452145057,-0.270291152345157,-0.16930581932432023,-0.5461429897550515,-0.34211848722791105
2,147,29.400000000000002,2,1.7800416537523538,3.3817739495128327,-2.755924509101459,-0.06936658485256658,-0.3235220280635386,-0.13852533628728367,-0.6461722755476834
2,148,29.6,2,1.7279600277681098,3.3609837757414414,-2.767654607945528,0.19149782348356995,-0.28676504117502766,0.37912634024925906,-0.5676980753363376
2,149,29.8,2,1.6684433467695863,3.337993512811974,-2.7782797835141504,0.35817214985831897,-0.06592718560078165,0.6960833944962337,-0.12810327279941625
2,150,30.0,2,1.5985256693059389,3.311637865011092,-2.7839427086733934,0.32205281333906527,0.2289276732154949,0.5972982945651341,0.4246087622082966
2,151,30.200000000000003,2,1.516273120527338,3.280980252012869,-2.7856926016318493,0.06695400018827287,0.4346488501429692,0.11596890362075336,0.7529735704638449
2,152,30.400000000000002,2,1.4194326927250014,3.244809710444592,-2.7825711663351536,-0.3036439756956353,0.4017926593968256,-0.47955417492924113,0.634533417572909
2,153,30.6,2,1.3095112176949608,3.2026564826526265,-2.76823679395014,-0.5931774380127389,0.07372034499071897,-0.8131985884517844,0.10105089995868685
2,154,30.8,2,1.189146942598051,3.1535507707357087,-2.7402223038806266,-0.5684886229182672,-0.4562943076987895,-0.6459975116701004,-0.5185154225548074
2,155,31.0,2,1.06233757360932,3.096430359623133,-2.6965182320900647,-0.08464473718425757,-0.8935538550011397,-0.0771223285322834,-0.8141371543589159
2,156,31.200000000000003,2,0.9340118118560002,3.030345436743235,-2.6355511723934137,0.7064236273294147,-0.8293080573955681,0.5094373209382757,-0.5980666708215949
2,157,31.400000000000002,2,0.8087307627164855,2.9540861869307413,-2.5540422435161863,1.2798495354071608,-0.08362728180134313,0.7282496715808316,-0.04759666500818816
2,158,31.6,2,0.6897734535876386,2.8660906165665976,-2.4553591934536847,1.070042699998924,0.966783067075882,0.49168233535580486,0.4442166988163557
2,159,31.8,2,0.5786741356945605,2.765412249231293,-2.3553645277762953,0.054994105940420174,1.524419045280991,0.022046226074399457,0.6107404651694079
2,160,32.0,2,0.4781778943580808,2.6541429692112994,-2.255367115360045,-1.0790953395974443,1.1264506407963955,-0.39432613298834146,0.41164976176490664
2,161,32.2,2,0.3892912153570572,2.5333960096781625,-2.1553687452212476,-1.573179253942815,0.01081728961074408,-0.536245783801515,0.0036999090892878956
2,162,32.4,2,0.3129027357654024,2.4043780913903063,-2.055369985240485,-1.1073108012269433,-1.1245313004451405,-0.356329435071747,-0.361853480855447
2,163,32.6,2,0.24977589406704767,2.2683783920430933,-1.955371023261434,0.035243507849108575,-1.579650037374578,0.010773201479599731,-0.483400147177255
2,164,32.800000000000004,2,0.20054152304241604,2.126755784686723,-1.8553719449171722,1.1582140776368814,-1.075746126012334,0.33878635127001644,-0.31467973180435965
